serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2891,Litecoin,LTC,2021-03-28 23:59:59,187.7456,181.6702,184.8244,185.0285,2162823814.55,12351098573.27
2892,Litecoin,LTC,2021-03-29 23:59:59,197.4889,183.475,185.0156,194.4748,3353971422.18,12981660945.99
2893,Litecoin,LTC,2021-03-30 23:59:59,200.1212,191.1523,194.4708,196.6821,3604665752.48,13129004499.27
2894,Litecoin,LTC,2021-03-31 23:59:59,199.2827,189.491,196.689,197.4991,3416343750.39,13183541314.44
2895,Litecoin,LTC,2021-04-01 23:59:59,205.467,195.943,197.5244,204.1125,3871809467.34,13625003715.8
2896,Litecoin,LTC,2021-04-02 23:59:59,214.4036,202.5086,204.0536,213.2284,4095228243.01,14233509583.66
2897,Litecoin,LTC,2021-04-03 23:59:59,218.2402,197.1462,213.1597,197.1482,4020429578.08,13160118573.16
2898,Litecoin,LTC,2021-04-04 23:59:59,206.2199,195.534,197.1098,204.0429,2866830148.91,13620356609.06
2899,Litecoin,LTC,2021-04-05 23:59:59,225.4009,200.9285,204.0478,221.069,4789647554.41,14756892335.96
2900,Litecoin,LTC,2021-04-06 23:59:59,244.5175,217.6335,221.6146,237.6649,9267495720.25,15864706319.38
2901,Litecoin,LTC,2021-04-07 23:59:59,243.1513,212.2267,237.5616,219.4237,8711169123.53,14647060336.0
2902,Litecoin,LTC,2021-04-08 23:59:59,228.3537,218.0844,219.8466,227.003,4532286409.89,15152999552.76
2903,Litecoin,LTC,2021-04-09 23:59:59,228.9671,220.1094,227.0222,221.8624,3137324846.99,14809848423.42
2904,Litecoin,LTC,2021-04-10 23:59:59,255.676,220.2007,221.716,255.6202,6686630634.98,17063265385.3
2905,Litecoin,LTC,2021-04-11 23:59:59,264.5143,246.4128,256.9213,253.6345,6786514964.5,16930713065.35
2906,Litecoin,LTC,2021-04-12 23:59:59,258.5966,241.1044,253.176,244.4944,5220366580.64,16320589727.73
2907,Litecoin,LTC,2021-04-13 23:59:59,273.2527,244.67,244.7122,266.9815,6908471653.59,17821657828.01
2908,Litecoin,LTC,2021-04-14 23:59:59,282.6783,256.7627,267.2325,279.7484,8215124751.75,18673881530.55
2909,Litecoin,LTC,2021-04-15 23:59:59,290.7905,267.1777,279.3411,286.5906,6470712244.06,19130613995.08
2910,Litecoin,LTC,2021-04-16 23:59:59,316.9686,267.4731,286.2807,310.6127,11850832933.19,20734150368.5
2911,Litecoin,LTC,2021-04-17 23:59:59,335.0245,300.6131,309.5566,304.7599,13254117896.47,20343460199.7
2912,Litecoin,LTC,2021-04-18 23:59:59,307.3043,238.3374,304.647,273.0988,13129808269.06,18230006101.39
2913,Litecoin,LTC,2021-04-19 23:59:59,281.3525,251.5145,273.6451,261.9192,9384818110.33,17483740119.18
2914,Litecoin,LTC,2021-04-20 23:59:59,272.5924,235.6734,261.2803,260.9413,9446199109.42,17418464917.22
2915,Litecoin,LTC,2021-04-21 23:59:59,276.3103,251.6842,261.0679,258.8056,7698253801.13,17275898188.34
2916,Litecoin,LTC,2021-04-22 23:59:59,289.3292,241.3014,258.0594,253.0783,9862940091.48,16893590791.72
2917,Litecoin,LTC,2021-04-23 23:59:59,256.6562,212.0282,253.1048,241.3588,9252716254.9,16111281675.81
2918,Litecoin,LTC,2021-04-24 23:59:59,241.4578,221.2837,241.4578,224.8358,4567973779.07,15008330254.51
2919,Litecoin,LTC,2021-04-25 23:59:59,235.2061,212.2868,224.9218,223.6329,3703413398.11,14928033321.89
2920,Litecoin,LTC,2021-04-26 23:59:59,247.9587,221.9104,223.9871,247.4059,4935577761.42,16514942690.91
2921,Litecoin,LTC,2021-04-27 23:59:59,262.6161,243.9954,247.5783,259.6523,4605576124.36,17332417686.91
2922,Litecoin,LTC,2021-04-28 23:59:59,266.3075,248.5077,259.7909,258.5052,4235575377.0,17255844325.24
2923,Litecoin,LTC,2021-04-29 23:59:59,262.547,249.2931,258.577,255.5853,3555940123.74,17060933945.38
2924,Litecoin,LTC,2021-04-30 23:59:59,273.245,252.8878,255.4506,271.1671,3898872713.21,18101057211.07
2925,Litecoin,LTC,2021-05-01 23:59:59,278.2194,266.6314,271.1427,276.8335,3611805751.87,18479305894.78
2926,Litecoin,LTC,2021-05-02 23:59:59,277.4835,265.3357,276.9604,269.1044,3118501264.19,17963366444.69
2927,Litecoin,LTC,2021-05-03 23:59:59,299.3005,268.729,269.0083,294.704,5172505233.54,19672204637.34
2928,Litecoin,LTC,2021-05-04 23:59:59,326.8887,275.465,294.7743,306.2345,11541253990.02,20441892546.44
2929,Litecoin,LTC,2021-05-05 23:59:59,359.5001,301.4516,305.1774,356.0371,13183539068.44,23766334679.92
2930,Litecoin,LTC,2021-05-06 23:59:59,364.5176,323.7054,356.0221,353.5104,10441211170.65,23597669494.95
2931,Litecoin,LTC,2021-05-07 23:59:59,372.2654,333.9952,354.5068,346.2536,11094872191.83,23113261799.05
2932,Litecoin,LTC,2021-05-08 23:59:59,356.0329,334.9758,345.2969,346.3687,6775459938.26,23120949080.1
2933,Litecoin,LTC,2021-05-09 23:59:59,388.2328,335.1735,347.09,386.4508,9835832551.76,25796522602.14
2934,Litecoin,LTC,2021-05-10 23:59:59,412.9601,339.1389,387.8692,359.3293,13240769671.63,23986098596.84
2935,Litecoin,LTC,2021-05-11 23:59:59,378.8591,345.2988,359.2581,377.3888,8798204077.95,25191613586.84
2936,Litecoin,LTC,2021-05-12 23:59:59,393.1325,303.0849,377.6705,303.0849,8782996412.02,20231645868.43
2937,Litecoin,LTC,2021-05-13 23:59:59,332.0285,292.2807,310.1024,316.9093,9777636795.74,21154463877.56
2938,Litecoin,LTC,2021-05-14 23:59:59,338.098,308.7077,317.5172,326.2339,6413801038.27,21776898416.3
2939,Litecoin,LTC,2021-05-15 23:59:59,331.5926,297.5908,326.3979,299.7725,5642887118.14,20010538877.36
2940,Litecoin,LTC,2021-05-16 23:59:59,323.7638,280.3707,299.818,296.627,5522282426.02,19800570913.63
2941,Litecoin,LTC,2021-05-17 23:59:59,296.4106,262.74,296.0924,281.7693,6426443389.44,18808781567.45
2942,Litecoin,LTC,2021-05-18 23:59:59,318.0451,279.4115,281.1033,294.6193,7572089847.92,19666550646.09
2943,Litecoin,LTC,2021-05-19 23:59:59,299.8476,151.1724,294.6056,189.5202,11449368853.71,12650929546.9
2944,Litecoin,LTC,2021-05-20 23:59:59,224.8477,167.64,186.8663,212.2761,8294595618.33,14169944716.11
2945,Litecoin,LTC,2021-05-21 23:59:59,219.2348,157.612,210.936,180.197,6827729891.32,12028586892.55
2946,Litecoin,LTC,2021-05-22 23:59:59,184.3743,163.0665,180.5387,169.5946,5184597505.06,11320846508.92
2947,Litecoin,LTC,2021-05-23 23:59:59,176.4557,118.6424,169.6845,143.5194,6847843142.52,9580263561.28
2948,Litecoin,LTC,2021-05-24 23:59:59,184.144,140.4038,142.8026,183.9941,5615445185.72,12282051974.09
2949,Litecoin,LTC,2021-05-25 23:59:59,194.124,168.4108,185.0375,183.4979,5221949811.36,12248927682.69
2950,Litecoin,LTC,2021-05-26 23:59:59,204.0895,180.0172,183.9763,199.2243,4409113332.44,13298705180.12
2951,Litecoin,LTC,2021-05-27 23:59:59,208.4635,181.0873,199.2352,193.1211,4104509374.83,12891299485.54
2952,Litecoin,LTC,2021-05-28 23:59:59,198.4868,166.2048,193.9905,177.3207,4842770592.75,11836582263.55
2953,Litecoin,LTC,2021-05-29 23:59:59,188.607,158.0444,177.3782,163.8081,4442221955.39,10934586486.93
2954,Litecoin,LTC,2021-05-30 23:59:59,180.2602,156.3244,163.8017,170.9782,3015850344.15,11413209327.6
2955,Litecoin,LTC,2021-05-31 23:59:59,188.159,164.0094,170.6689,188.0337,3347105581.56,12551701641.07
2956,Litecoin,LTC,2021-06-01 23:59:59,193.004,176.2972,188.1175,182.9807,2965166591.64,12214402940.37
2957,Litecoin,LTC,2021-06-02 23:59:59,191.2444,178.6612,183.003,187.264,2808932742.47,12500322950.26
2958,Litecoin,LTC,2021-06-03 23:59:59,197.6843,182.4652,187.4101,193.0862,2854571397.76,12888969012.01
2959,Litecoin,LTC,2021-06-04 23:59:59,193.549,170.0192,193.549,178.872,3123327189.67,11940138868.24
2960,Litecoin,LTC,2021-06-05 23:59:59,185.4339,168.1191,178.7062,173.0287,2626658227.33,11550084665.79
2961,Litecoin,LTC,2021-06-06 23:59:59,180.0216,172.5151,173.1466,176.6394,2250385467.89,11791108474.36
2962,Litecoin,LTC,2021-06-07 23:59:59,182.2396,161.0728,176.5393,161.7328,2497621710.56,10796054659.53
2963,Litecoin,LTC,2021-06-08 23:59:59,164.4774,145.6682,162.049,161.1611,3333355081.66,10757890574.53
2964,Litecoin,LTC,2021-06-09 23:59:59,173.0453,152.8421,160.8913,172.1387,3251347234.55,11490670667.76
2965,Litecoin,LTC,2021-06-10 23:59:59,174.5202,162.9649,172.4786,168.2031,2639779894.76,11227960309.02
2966,Litecoin,LTC,2021-06-11 23:59:59,173.4885,160.8947,168.244,162.8805,2518234369.54,10872668736.07
2967,Litecoin,LTC,2021-06-12 23:59:59,164.257,154.389,162.977,162.0149,2207409007.97,10814883258.1
2968,Litecoin,LTC,2021-06-13 23:59:59,171.5197,156.9646,161.9826,170.9309,2041213334.65,11410049187.31
2969,Litecoin,LTC,2021-06-14 23:59:59,180.0009,166.6954,170.8544,172.9491,1960141205.55,11544770120.85
2970,Litecoin,LTC,2021-06-15 23:59:59,181.048,172.4407,178.6337,178.6594,2459814443.08,11925947909.78
2971,Litecoin,LTC,2021-06-16 23:59:59,177.201,164.9957,175.3294,166.4589,2211208641.46,11111535913.86
2972,Litecoin,LTC,2021-06-17 23:59:59,173.2511,163.5892,166.6033,167.0557,2010202177.37,11151370874.6
2973,Litecoin,LTC,2021-06-18 23:59:59,167.3789,152.0055,167.234,156.3556,2163514007.25,10437115844.48
2974,Litecoin,LTC,2021-06-19 23:59:59,160.8274,152.9378,156.5542,153.2954,1718599930.51,10232841369.77
2975,Litecoin,LTC,2021-06-20 23:59:59,156.2392,144.3153,153.0144,155.0926,1958671063.15,10352804486.9
2976,Litecoin,LTC,2021-06-21 23:59:59,155.4932,124.2493,154.972,124.7865,2929287425.29,8329797674.73
2977,Litecoin,LTC,2021-06-22 23:59:59,132.6233,105.5663,124.5953,119.6027,3728601206.71,7983767843.81
2978,Litecoin,LTC,2021-06-23 23:59:59,133.5946,115.9584,119.6753,128.675,2863227874.68,8589365950.7
2979,Litecoin,LTC,2021-06-24 23:59:59,137.1755,123.9598,129.0608,134.4846,1897169522.5,8977171800.61
2980,Litecoin,LTC,2021-06-25 23:59:59,138.1197,124.5812,134.5962,125.6877,1912813173.99,8389960278.38
2981,Litecoin,LTC,2021-06-26 23:59:59,129.3041,119.0298,125.3934,126.6573,2064657165.55,8454677797.25
2982,Litecoin,LTC,2021-06-27 23:59:59,132.4761,125.0905,126.8938,132.3479,1804264433.38,8834541326.02
2983,Litecoin,LTC,2021-06-28 23:59:59,139.4743,130.3042,132.5927,137.3709,1877529988.51,9169836135.56
2984,Litecoin,LTC,2021-06-29 23:59:59,149.0963,137.4235,137.6131,143.7029,2182136697.62,9592516724.32
2985,Litecoin,LTC,2021-06-30 23:59:59,146.6716,136.4293,144.0505,144.1358,1889869747.31,9621414740.59
2986,Litecoin,LTC,2021-07-01 23:59:59,144.1366,134.406,144.1366,137.5775,1681324823.42,9183632148.21
2987,Litecoin,LTC,2021-07-02 23:59:59,138.7877,130.9355,137.2993,136.9437,1418980649.25,9141322350.44
2988,Litecoin,LTC,2021-07-03 23:59:59,141.356,134.9453,136.9306,140.2797,1236493833.83,9364007879.36
2989,Litecoin,LTC,2021-07-04 23:59:59,147.8361,137.0964,140.318,144.9058,1431656518.88,9672815312.51
2990,Litecoin,LTC,2021-07-05 23:59:59,144.8493,134.9603,144.8493,138.0732,1338245544.7,9216722526.28
2991,Litecoin,LTC,2021-07-06 23:59:59,142.7036,135.9248,137.9517,138.9856,1504907480.34,9277626785.3
