serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1342,Binance Coin,BNB,2021-03-28 23:59:59,280.9924,262.2887,269.3107,269.1913,2527142068.75,41598879255.91
1343,Binance Coin,BNB,2021-03-29 23:59:59,277.479,265.3678,268.9694,275.2146,2067448660.73,42529681606.5
1344,Binance Coin,BNB,2021-03-30 23:59:59,311.4265,271.5786,275.2387,311.4265,4039620710.26,48125603373.34
1345,Binance Coin,BNB,2021-03-31 23:59:59,316.4865,289.0093,311.5514,302.0635,3545493415.76,46678707631.3
1346,Binance Coin,BNB,2021-04-01 23:59:59,339.2091,301.5887,302.2455,335.2129,3718677616.2,51801379680.4
1347,Binance Coin,BNB,2021-04-02 23:59:59,356.7835,329.7514,335.086,339.0077,3950524038.93,52387808183.56
1348,Binance Coin,BNB,2021-04-03 23:59:59,349.6299,319.1938,338.9092,323.1335,2953164849.36,49934722802.14
1349,Binance Coin,BNB,2021-04-04 23:59:59,353.4342,319.849,323.3549,351.6244,3200674445.52,54337497318.26
1350,Binance Coin,BNB,2021-04-05 23:59:59,381.0293,339.4616,351.2411,367.7725,4073047973.02,56832907205.38
1351,Binance Coin,BNB,2021-04-06 23:59:59,412.2567,364.1297,368.099,403.5908,5277448222.28,62368004529.21
1352,Binance Coin,BNB,2021-04-07 23:59:59,414.3577,358.7438,403.6993,374.6588,5976362848.55,57897068142.66
1353,Binance Coin,BNB,2021-04-08 23:59:59,422.4666,372.5152,376.269,418.0384,4550316562.26,64600635460.49
1354,Binance Coin,BNB,2021-04-09 23:59:59,453.6978,405.4436,418.0547,453.1785,4701175012.77,70030932980.39
1355,Binance Coin,BNB,2021-04-10 23:59:59,487.2752,451.3552,454.3432,472.5603,6160670396.68,73026065780.07
1356,Binance Coin,BNB,2021-04-11 23:59:59,529.645,459.5904,471.6464,525.3856,5697422904.17,81189295175.02
1357,Binance Coin,BNB,2021-04-12 23:59:59,637.4423,516.2792,526.7018,598.7226,14436315724.54,92522278159.72
1358,Binance Coin,BNB,2021-04-13 23:59:59,602.2964,532.9559,596.9886,549.5865,9433830832.04,84929138156.58
1359,Binance Coin,BNB,2021-04-14 23:59:59,590.4174,526.5343,550.4015,549.5919,7452346447.98,84929962000.8
1360,Binance Coin,BNB,2021-04-15 23:59:59,556.8338,536.0784,550.4134,542.6321,4608061831.12,83854448855.71
1361,Binance Coin,BNB,2021-04-16 23:59:59,548.885,493.0095,542.5737,510.2202,6886285728.44,78284562613.11
1362,Binance Coin,BNB,2021-04-17 23:59:59,548.6024,509.0486,509.5813,520.4167,5195399090.8,79849049193.74
1363,Binance Coin,BNB,2021-04-18 23:59:59,526.0588,429.0529,520.5902,481.0343,6711806048.49,73806479141.26
1364,Binance Coin,BNB,2021-04-19 23:59:59,539.7113,469.1522,481.3967,505.0929,7141301319.57,77497870497.18
1365,Binance Coin,BNB,2021-04-20 23:59:59,588.0648,475.5904,503.7952,587.0291,9330924061.08,90069573288.49
1366,Binance Coin,BNB,2021-04-21 23:59:59,612.6871,537.3494,586.9012,546.0236,8456300946.39,83777978675.73
1367,Binance Coin,BNB,2021-04-22 23:59:59,582.0377,481.2602,544.0055,506.013,8342960848.68,77639041509.6
1368,Binance Coin,BNB,2021-04-23 23:59:59,530.075,452.4355,505.8589,526.5652,8893557869.81,80792431546.96
1369,Binance Coin,BNB,2021-04-24 23:59:59,527.4409,483.9591,526.7584,496.4151,4070234639.5,76166401717.25
1370,Binance Coin,BNB,2021-04-25 23:59:59,517.083,478.8894,496.2568,505.0771,3419309602.69,77495435715.05
1371,Binance Coin,BNB,2021-04-26 23:59:59,549.9667,502.3115,504.7488,534.5777,4072866874.76,82021803835.38
1372,Binance Coin,BNB,2021-04-27 23:59:59,578.6235,525.7678,535.4284,568.4705,4050720272.06,87222083029.98
1373,Binance Coin,BNB,2021-04-28 23:59:59,578.8881,539.0725,568.7457,562.6326,3648784688.56,86326344909.64
1374,Binance Coin,BNB,2021-04-29 23:59:59,614.8242,554.2847,562.8736,599.7065,6585918997.83,92014712104.63
1375,Binance Coin,BNB,2021-04-30 23:59:59,627.7775,586.2058,599.9885,624.0806,5741358048.33,95754488402.29
1376,Binance Coin,BNB,2021-05-01 23:59:59,641.8608,611.302,622.4693,619.3472,4065705136.12,95028239639.54
1377,Binance Coin,BNB,2021-05-02 23:59:59,628.621,595.8588,619.9721,622.101,3765184550.88,95450760763.81
1378,Binance Coin,BNB,2021-05-03 23:59:59,679.815,621.9027,621.9027,675.6841,5274868721.15,103672165463.46
1379,Binance Coin,BNB,2021-05-04 23:59:59,676.9169,606.2677,676.3159,611.2003,5728175230.33,93778232798.75
1380,Binance Coin,BNB,2021-05-05 23:59:59,656.237,605.1662,609.331,651.6627,4248449282.77,99986497073.8
1381,Binance Coin,BNB,2021-05-06 23:59:59,653.4128,621.0661,651.0495,633.2804,3975000210.53,97166045768.15
1382,Binance Coin,BNB,2021-05-07 23:59:59,644.1245,612.1625,634.0069,624.5633,3658116305.77,95828556590.64
1383,Binance Coin,BNB,2021-05-08 23:59:59,657.5446,618.8407,624.3944,646.1008,3910931714.87,99133120518.45
1384,Binance Coin,BNB,2021-05-09 23:59:59,678.2284,631.4653,646.3121,662.2286,4321052942.57,101607648677.76
1385,Binance Coin,BNB,2021-05-10 23:59:59,690.932,596.1659,661.45,631.352,5157435388.97,96870167481.81
1386,Binance Coin,BNB,2021-05-11 23:59:59,672.4594,623.2498,631.2406,672.3339,4865455319.38,103158145075.7
1387,Binance Coin,BNB,2021-05-12 23:59:59,684.1377,588.1852,671.7788,588.1852,4311561442.3,90246958220.91
1388,Binance Coin,BNB,2021-05-13 23:59:59,632.9707,530.2382,592.9546,571.4345,7417114170.45,87676856076.86
1389,Binance Coin,BNB,2021-05-14 23:59:59,614.4854,567.0347,570.9605,603.1283,3735474447.7,92539717935.55
1390,Binance Coin,BNB,2021-05-15 23:59:59,610.5141,561.1684,602.5544,563.0417,3480395174.25,86389113996.68
1391,Binance Coin,BNB,2021-05-16 23:59:59,606.0034,535.0574,562.6489,562.8299,4047395255.16,86356615319.47
1392,Binance Coin,BNB,2021-05-17 23:59:59,564.4455,485.9971,564.4455,511.9644,5123430658.74,78552180732.26
1393,Binance Coin,BNB,2021-05-18 23:59:59,534.1779,496.9786,511.392,508.0223,3548216901.88,77947333994.64
1394,Binance Coin,BNB,2021-05-19 23:59:59,515.7166,283.4537,508.8627,339.0255,8779943654.3,52017662499.0
1395,Binance Coin,BNB,2021-05-20 23:59:59,424.2943,286.0894,335.5567,393.6128,7093839295.08,60393147664.33
1396,Binance Coin,BNB,2021-05-21 23:59:59,415.7067,275.3927,391.5416,326.2963,6291181865.08,50064589684.89
1397,Binance Coin,BNB,2021-05-22 23:59:59,335.7347,285.3534,326.7978,299.5041,3871242831.9,45953780781.93
1398,Binance Coin,BNB,2021-05-23 23:59:59,313.5252,213.5165,300.0354,262.9457,5336233745.55,40344516407.1
1399,Binance Coin,BNB,2021-05-24 23:59:59,350.2731,258.6227,261.1195,345.3096,6066277282.49,52981857815.21
1400,Binance Coin,BNB,2021-05-25 23:59:59,374.5972,307.7295,345.4899,344.114,5656677341.13,52798403677.4
1401,Binance Coin,BNB,2021-05-26 23:59:59,387.7652,337.057,343.532,379.8543,4502557689.44,58282146665.28
1402,Binance Coin,BNB,2021-05-27 23:59:59,387.4901,340.8908,379.6935,367.6558,3965850349.82,56410493527.09
1403,Binance Coin,BNB,2021-05-28 23:59:59,373.3132,313.723,369.8357,329.8799,4482824807.47,50614430477.82
1404,Binance Coin,BNB,2021-05-29 23:59:59,346.924,296.5707,328.9868,305.0522,3070017878.49,46805037635.62
1405,Binance Coin,BNB,2021-05-30 23:59:59,337.7424,292.8523,305.0426,325.784,3246314972.74,49985988837.23
1406,Binance Coin,BNB,2021-05-31 23:59:59,355.9771,307.944,325.8081,354.3293,3865691845.31,54365777869.47
1407,Binance Coin,BNB,2021-06-01 23:59:59,364.3201,340.4742,353.7825,362.7946,3425775257.07,55664633493.59
1408,Binance Coin,BNB,2021-06-02 23:59:59,418.6651,350.9568,362.3609,401.2623,4486850584.48,61566839406.01
1409,Binance Coin,BNB,2021-06-03 23:59:59,432.3081,392.0332,401.7608,427.8079,4370188399.09,65639810000.17
1410,Binance Coin,BNB,2021-06-04 23:59:59,428.4431,366.2748,428.1874,391.3953,4951450794.8,60052916383.55
1411,Binance Coin,BNB,2021-06-05 23:59:59,425.9028,375.0675,390.9588,390.4318,3956143113.4,59905089190.28
1412,Binance Coin,BNB,2021-06-06 23:59:59,400.0412,382.345,390.2367,393.8202,2101917654.52,60424976235.95
1413,Binance Coin,BNB,2021-06-07 23:59:59,407.3757,355.9755,393.6547,357.3102,2927240961.7,54823141744.19
1414,Binance Coin,BNB,2021-06-08 23:59:59,365.9232,320.238,358.1654,354.0014,4491122306.87,54315456382.01
1415,Binance Coin,BNB,2021-06-09 23:59:59,378.7414,334.4191,352.7659,375.7347,3543408535.66,57650059188.42
1416,Binance Coin,BNB,2021-06-10 23:59:59,376.9502,345.5177,375.669,352.1832,2505012942.16,54036486742.83
1417,Binance Coin,BNB,2021-06-11 23:59:59,365.304,341.4774,352.0849,345.9337,2269923677.62,53077605761.42
1418,Binance Coin,BNB,2021-06-12 23:59:59,348.8786,325.8177,345.9017,343.741,2146761410.99,52741180523.38
1419,Binance Coin,BNB,2021-06-13 23:59:59,369.0581,331.1119,344.0428,366.649,2171880358.78,56256011121.22
1420,Binance Coin,BNB,2021-06-14 23:59:59,377.0186,355.3109,365.7547,368.7928,2271215183.1,56584941353.74
1421,Binance Coin,BNB,2021-06-15 23:59:59,379.6599,363.935,372.7368,373.5662,2246535807.11,57317337201.97
1422,Binance Coin,BNB,2021-06-16 23:59:59,366.8166,343.6486,366.8166,347.0334,1626149383.51,53246345448.94
1423,Binance Coin,BNB,2021-06-17 23:59:59,362.2594,346.0375,347.2124,352.7385,1379161855.13,54121692902.13
1424,Binance Coin,BNB,2021-06-18 23:59:59,357.0743,328.0473,353.0134,336.8097,1613940591.18,51677686348.8
1425,Binance Coin,BNB,2021-06-19 23:59:59,345.4596,332.0965,337.5523,335.7128,1140833815.8,51509394171.26
1426,Binance Coin,BNB,2021-06-20 23:59:59,340.7895,310.7759,334.6509,340.0672,1756674565.4,52177493482.1
1427,Binance Coin,BNB,2021-06-21 23:59:59,341.7994,269.4337,339.3266,270.9844,2911962314.14,41577927584.85
1428,Binance Coin,BNB,2021-06-22 23:59:59,291.0226,226.2978,270.7934,261.8181,4089344405.16,40171507064.94
1429,Binance Coin,BNB,2021-06-23 23:59:59,309.1264,252.2031,262.0582,294.4903,3170293549.06,45184499010.65
1430,Binance Coin,BNB,2021-06-24 23:59:59,316.1908,281.9847,296.2639,308.397,2323626592.65,47318252297.41
1431,Binance Coin,BNB,2021-06-25 23:59:59,313.9771,275.8382,308.582,281.6209,2317971592.53,43209910987.54
1432,Binance Coin,BNB,2021-06-26 23:59:59,289.9498,264.601,281.1339,279.438,1921847993.91,42874988513.92
1433,Binance Coin,BNB,2021-06-27 23:59:59,291.1489,270.2899,279.8653,290.567,1521388055.74,44582539627.57
1434,Binance Coin,BNB,2021-06-28 23:59:59,298.7206,283.9519,290.8187,289.5341,1722578690.64,44424058538.21
1435,Binance Coin,BNB,2021-06-29 23:59:59,315.4393,289.2211,289.9191,300.2115,1946428384.0,46062327531.97
1436,Binance Coin,BNB,2021-06-30 23:59:59,304.8014,281.778,300.9588,303.2959,1903538447.87,46535565043.08
1437,Binance Coin,BNB,2021-07-01 23:59:59,303.5274,281.5791,303.5274,288.2184,1357794785.51,44222184819.39
1438,Binance Coin,BNB,2021-07-02 23:59:59,290.6217,277.3503,287.7545,287.4231,1133632645.26,44100157948.02
1439,Binance Coin,BNB,2021-07-03 23:59:59,302.6059,283.434,287.2156,298.2371,1113777296.93,45759384867.05
1440,Binance Coin,BNB,2021-07-04 23:59:59,314.713,292.7874,298.1136,307.7321,1387395766.17,47216226923.61
1441,Binance Coin,BNB,2021-07-05 23:59:59,307.6849,293.5235,307.6849,302.378,1504869976.7,46394729480.24
1442,Binance Coin,BNB,2021-07-06 23:59:59,321.521,302.1956,302.1956,320.9348,2203265497.94,49241956385.46
