serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2655,Dogecoin,DOGE,2021-03-23 23:59:59,0.0561,0.0529,0.0549,0.0536,1040781776.56,6902245900.31
2656,Dogecoin,DOGE,2021-03-24 23:59:59,0.0565,0.0512,0.0535,0.0517,934537959.36,6664029762.61
2657,Dogecoin,DOGE,2021-03-25 23:59:59,0.0524,0.0497,0.0517,0.0514,1084214115.77,6632093766.48
2658,Dogecoin,DOGE,2021-03-26 23:59:59,0.054,0.0513,0.0514,0.054,776280028.32,6955497857.42
2659,Dogecoin,DOGE,2021-03-27 23:59:59,0.0554,0.0535,0.0539,0.0544,753844053.09,7011100665.09
2660,Dogecoin,DOGE,2021-03-28 23:59:59,0.0548,0.053,0.0544,0.0537,460472974.89,6924335587.93
2661,Dogecoin,DOGE,2021-03-29 23:59:59,0.0547,0.0532,0.0537,0.0541,537919139.77,6970630600.02
2662,Dogecoin,DOGE,2021-03-30 23:59:59,0.0554,0.0537,0.0541,0.0539,728906171.1,6951867440.34
2663,Dogecoin,DOGE,2021-03-31 23:59:59,0.0545,0.0523,0.0539,0.0537,653389282.39,6921249082.18
2664,Dogecoin,DOGE,2021-04-01 23:59:59,0.0701,0.0536,0.0537,0.062,5816046821.92,7996434168.49
2665,Dogecoin,DOGE,2021-04-02 23:59:59,0.0622,0.0573,0.062,0.0577,2166925111.22,7439646119.94
2666,Dogecoin,DOGE,2021-04-03 23:59:59,0.0595,0.0558,0.0577,0.0558,1136931402.6,7200412903.62
2667,Dogecoin,DOGE,2021-04-04 23:59:59,0.0581,0.0553,0.0558,0.0574,938035097.27,7407664647.51
2668,Dogecoin,DOGE,2021-04-05 23:59:59,0.0602,0.0564,0.0574,0.0597,1513832720.72,7704287492.97
2669,Dogecoin,DOGE,2021-04-06 23:59:59,0.065,0.0581,0.0597,0.0645,2608613911.65,8319797961.16
2670,Dogecoin,DOGE,2021-04-07 23:59:59,0.0673,0.0576,0.0645,0.059,2857060848.56,7619768370.71
2671,Dogecoin,DOGE,2021-04-08 23:59:59,0.0617,0.0588,0.059,0.0615,1055257541.48,7934992305.44
2672,Dogecoin,DOGE,2021-04-09 23:59:59,0.0639,0.0603,0.0615,0.0617,1060465773.63,7964226154.64
2673,Dogecoin,DOGE,2021-04-10 23:59:59,0.0651,0.0608,0.0616,0.0638,1369793117.99,8244132101.32
2674,Dogecoin,DOGE,2021-04-11 23:59:59,0.0792,0.0632,0.0637,0.0746,6646627317.4,9640258365.93
2675,Dogecoin,DOGE,2021-04-12 23:59:59,0.075,0.0689,0.0745,0.0708,2687720380.26,9139899745.9
2676,Dogecoin,DOGE,2021-04-13 23:59:59,0.0952,0.0707,0.0707,0.0934,7176815089.52,12070137894.99
2677,Dogecoin,DOGE,2021-04-14 23:59:59,0.1425,0.0925,0.0943,0.1215,20977679327.31,15697925270.57
2678,Dogecoin,DOGE,2021-04-15 23:59:59,0.1873,0.1207,0.1212,0.1822,17916620386.03,23540494382.21
2679,Dogecoin,DOGE,2021-04-16 23:59:59,0.4377,0.1805,0.1816,0.3659,69410680685.37,47274068217.89
2680,Dogecoin,DOGE,2021-04-17 23:59:59,0.3745,0.2365,0.3661,0.2842,31413404067.17,36722073277.41
2681,Dogecoin,DOGE,2021-04-18 23:59:59,0.3499,0.2464,0.2851,0.3205,23464350388.44,41417581075.57
2682,Dogecoin,DOGE,2021-04-19 23:59:59,0.4318,0.3091,0.3205,0.4073,30641432779.46,52646623417.66
2683,Dogecoin,DOGE,2021-04-20 23:59:59,0.4223,0.2716,0.4084,0.3195,28130646190.71,41300434109.36
2684,Dogecoin,DOGE,2021-04-21 23:59:59,0.347,0.297,0.317,0.3069,12723463706.29,39679105902.92
2685,Dogecoin,DOGE,2021-04-22 23:59:59,0.3088,0.2563,0.306,0.261,11879823706.26,33741377335.48
2686,Dogecoin,DOGE,2021-04-23 23:59:59,0.2684,0.1637,0.261,0.2485,16165566164.21,32134070797.02
2687,Dogecoin,DOGE,2021-04-24 23:59:59,0.2894,0.2299,0.2495,0.2702,11057578567.93,34944176235.42
2688,Dogecoin,DOGE,2021-04-25 23:59:59,0.2888,0.2263,0.2698,0.2511,6849914674.94,32477418138.14
2689,Dogecoin,DOGE,2021-04-26 23:59:59,0.2805,0.248,0.2512,0.2707,5118886527.26,35011409694.47
2690,Dogecoin,DOGE,2021-04-27 23:59:59,0.2796,0.2649,0.2714,0.2722,3590611310.37,35210893019.04
2691,Dogecoin,DOGE,2021-04-28 23:59:59,0.3447,0.2562,0.2723,0.3237,14464343767.19,41876610358.69
2692,Dogecoin,DOGE,2021-04-29 23:59:59,0.3239,0.2969,0.3232,0.3052,5027354503.11,39485786704.47
2693,Dogecoin,DOGE,2021-04-30 23:59:59,0.3398,0.303,0.3047,0.3376,5290390981.78,43681559535.48
2694,Dogecoin,DOGE,2021-05-01 23:59:59,0.3971,0.3283,0.3376,0.393,10123343702.53,50860335490.55
2695,Dogecoin,DOGE,2021-05-02 23:59:59,0.4,0.3649,0.3911,0.376,8040406917.81,48672985630.28
2696,Dogecoin,DOGE,2021-05-03 23:59:59,0.4456,0.3736,0.3736,0.4417,10526649977.7,57177802914.14
2697,Dogecoin,DOGE,2021-05-04 23:59:59,0.606,0.4008,0.4403,0.5413,38238126181.09,70081925802.27
2698,Dogecoin,DOGE,2021-05-05 23:59:59,0.6953,0.5238,0.5374,0.6576,42525098292.37,85147176076.82
2699,Dogecoin,DOGE,2021-05-06 23:59:59,0.6636,0.5451,0.6528,0.5808,18989900290.93,75207782074.35
2700,Dogecoin,DOGE,2021-05-07 23:59:59,0.732,0.5202,0.5811,0.6848,28615083656.92,88680824303.07
2701,Dogecoin,DOGE,2021-05-08 23:59:59,0.7376,0.6082,0.6878,0.6364,25555125134.82,82429781486.69
2702,Dogecoin,DOGE,2021-05-09 23:59:59,0.6976,0.4257,0.6358,0.5701,46138063928.31,73841942943.13
2703,Dogecoin,DOGE,2021-05-10 23:59:59,0.5697,0.4213,0.5697,0.45,16514521828.47,58290605342.54
2704,Dogecoin,DOGE,2021-05-11 23:59:59,0.5467,0.445,0.4505,0.4952,14566975476.18,64161634640.97
2705,Dogecoin,DOGE,2021-05-12 23:59:59,0.52,0.3854,0.4937,0.3854,8621337859.47,49932901318.52
2706,Dogecoin,DOGE,2021-05-13 23:59:59,0.5195,0.3572,0.3922,0.4904,18663174069.39,63544125613.74
2707,Dogecoin,DOGE,2021-05-14 23:59:59,0.5897,0.4646,0.4871,0.5596,20466177001.95,72522897885.14
2708,Dogecoin,DOGE,2021-05-15 23:59:59,0.5627,0.4913,0.5597,0.508,9836892944.13,65838461456.06
2709,Dogecoin,DOGE,2021-05-16 23:59:59,0.5481,0.451,0.5079,0.5149,9541552063.81,66742824281.73
2710,Dogecoin,DOGE,2021-05-17 23:59:59,0.5152,0.4586,0.5134,0.4879,7330830503.76,63249211418.03
2711,Dogecoin,DOGE,2021-05-18 23:59:59,0.5156,0.4704,0.487,0.4761,4802902841.11,61729644540.68
2712,Dogecoin,DOGE,2021-05-19 23:59:59,0.6847,0.2183,0.4764,0.3331,15072620945.6,43194982873.26
2713,Dogecoin,DOGE,2021-05-20 23:59:59,0.4332,0.2963,0.3303,0.4002,12415484459.76,51897302336.31
2714,Dogecoin,DOGE,2021-05-21 23:59:59,0.412,0.3148,0.3981,0.3594,7452862202.61,46609753575.48
2715,Dogecoin,DOGE,2021-05-22 23:59:59,0.3605,0.3182,0.3587,0.3424,5243222352.1,44408253680.43
2716,Dogecoin,DOGE,2021-05-23 23:59:59,0.3509,0.2494,0.3425,0.3081,7143545370.99,39963404928.94
2717,Dogecoin,DOGE,2021-05-24 23:59:59,0.3715,0.2963,0.3067,0.3662,6821088755.11,47504120043.08
2718,Dogecoin,DOGE,2021-05-25 23:59:59,0.38,0.3235,0.366,0.3463,5544552739.46,44932307821.98
2719,Dogecoin,DOGE,2021-05-26 23:59:59,0.3659,0.3389,0.3464,0.3537,3355793259.87,45896157271.11
2720,Dogecoin,DOGE,2021-05-27 23:59:59,0.3535,0.3281,0.3535,0.3329,2485942308.87,43208473793.46
2721,Dogecoin,DOGE,2021-05-28 23:59:59,0.3479,0.3015,0.3337,0.3112,3289455639.59,40391360015.69
2722,Dogecoin,DOGE,2021-05-29 23:59:59,0.3179,0.2818,0.3114,0.3031,2470710736.98,39344899568.67
2723,Dogecoin,DOGE,2021-05-30 23:59:59,0.3103,0.2877,0.303,0.3022,1929947932.87,39232589725.88
2724,Dogecoin,DOGE,2021-05-31 23:59:59,0.3292,0.2943,0.3019,0.3258,2440829324.83,42298953605.59
2725,Dogecoin,DOGE,2021-06-01 23:59:59,0.3831,0.3124,0.3257,0.3701,5796031086.9,48050998400.7
2726,Dogecoin,DOGE,2021-06-02 23:59:59,0.4446,0.3526,0.3703,0.4234,11425588479.36,54976914118.84
2727,Dogecoin,DOGE,2021-06-03 23:59:59,0.4408,0.3788,0.4237,0.4,6809900029.99,51942452227.66
2728,Dogecoin,DOGE,2021-06-04 23:59:59,0.401,0.3514,0.401,0.3763,5889983047.61,48877461704.78
2729,Dogecoin,DOGE,2021-06-05 23:59:59,0.3939,0.3605,0.3768,0.3722,3464039040.87,48345164969.3
2730,Dogecoin,DOGE,2021-06-06 23:59:59,0.3768,0.3673,0.3717,0.3718,1836611411.12,48302113585.76
2731,Dogecoin,DOGE,2021-06-07 23:59:59,0.3797,0.3298,0.3716,0.331,3043974994.46,43011807788.11
2732,Dogecoin,DOGE,2021-06-08 23:59:59,0.3414,0.2967,0.3318,0.3277,3918487504.47,42579375328.89
2733,Dogecoin,DOGE,2021-06-09 23:59:59,0.3538,0.3131,0.3264,0.3433,3154332929.24,44616868085.87
2734,Dogecoin,DOGE,2021-06-10 23:59:59,0.3445,0.3233,0.3433,0.3264,2114010548.69,42414763170.84
2735,Dogecoin,DOGE,2021-06-11 23:59:59,0.3332,0.3115,0.3264,0.3194,1834446577.27,41510465776.58
2736,Dogecoin,DOGE,2021-06-12 23:59:59,0.3193,0.3018,0.3189,0.3121,1605633791.28,40569059978.02
2737,Dogecoin,DOGE,2021-06-13 23:59:59,0.33,0.3079,0.3125,0.3244,1484851447.18,42172193661.72
2738,Dogecoin,DOGE,2021-06-14 23:59:59,0.3369,0.3201,0.3239,0.3321,1613812022.94,43173647089.37
2739,Dogecoin,DOGE,2021-06-15 23:59:59,0.3305,0.317,0.3268,0.3284,1687965229.59,42701157582.26
2740,Dogecoin,DOGE,2021-06-16 23:59:59,0.3214,0.3055,0.3204,0.3078,1391720787.82,40024275630.03
2741,Dogecoin,DOGE,2021-06-17 23:59:59,0.314,0.3033,0.3077,0.3065,1120766442.26,39863941887.09
2742,Dogecoin,DOGE,2021-06-18 23:59:59,0.3078,0.2805,0.3064,0.2935,1846213588.84,38174078174.69
2743,Dogecoin,DOGE,2021-06-19 23:59:59,0.2978,0.2862,0.2936,0.2874,1003248257.66,37382435534.28
2744,Dogecoin,DOGE,2021-06-20 23:59:59,0.2897,0.2565,0.2864,0.2809,1963503799.66,36545750821.57
2745,Dogecoin,DOGE,2021-06-21 23:59:59,0.2809,0.1665,0.2807,0.1787,5640232166.5,23250576500.19
2746,Dogecoin,DOGE,2021-06-22 23:59:59,0.2161,0.1647,0.1787,0.191,5992850344.48,24858743141.63
2747,Dogecoin,DOGE,2021-06-23 23:59:59,0.2471,0.181,0.1907,0.2322,5098674891.27,30217348680.34
2748,Dogecoin,DOGE,2021-06-24 23:59:59,0.2687,0.2225,0.235,0.2628,3844648059.04,34205589762.94
2749,Dogecoin,DOGE,2021-06-25 23:59:59,0.2891,0.23,0.2635,0.2392,5542163262.31,31131171916.24
2750,Dogecoin,DOGE,2021-06-26 23:59:59,0.2551,0.231,0.2377,0.2448,2649457301.97,31867533718.63
2751,Dogecoin,DOGE,2021-06-27 23:59:59,0.2669,0.2409,0.246,0.2644,2167521670.48,34431598885.98
2752,Dogecoin,DOGE,2021-06-28 23:59:59,0.267,0.2508,0.2649,0.2569,1932994784.29,33446496884.58
2753,Dogecoin,DOGE,2021-06-29 23:59:59,0.2749,0.253,0.2571,0.2628,2192562737.69,34221491747.58
2754,Dogecoin,DOGE,2021-06-30 23:59:59,0.2635,0.2383,0.2634,0.2542,2047763830.07,33111043724.52
2755,Dogecoin,DOGE,2021-07-01 23:59:59,0.2601,0.2387,0.2538,0.2445,2463946547.98,31852848923.4
2756,Dogecoin,DOGE,2021-07-02 23:59:59,0.248,0.2388,0.244,0.2453,1321470954.37,31949253278.16
2757,Dogecoin,DOGE,2021-07-03 23:59:59,0.2502,0.2425,0.2451,0.2464,917015818.9,32104908914.69
2758,Dogecoin,DOGE,2021-07-04 23:59:59,0.2526,0.2434,0.2464,0.2465,973511518.61,32117665810.76
2759,Dogecoin,DOGE,2021-07-05 23:59:59,0.2464,0.2278,0.2464,0.2316,1267949362.22,30183443827.37
2760,Dogecoin,DOGE,2021-07-06 23:59:59,0.2419,0.2298,0.2312,0.2344,1265920168.53,30552518423.82
